,fname,mcmc_flag,unequal_edges,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles_more_more_more08981,False,False,-2.89799991804e-06,0.968834655293,0.968834655293,2.54699992797e-06,-2.96635566097e-06,1.09162966671,1.09306870456,2.51194123007e-06
0,C2doubles_more_more_more08985,False,False,-7.66999978308e-07,0.968834655293,0.968834655293,3.0939999125e-06,-8.28688174005e-07,1.05566532381,0.950351049761,2.97674881775e-06
0,C2doubles_more_more_more09021,True,False,-4.2359998802e-06,0.968834655293,0.968834655293,-3.33799990559e-06,-4.2359998802e-06,0.811139795664,1.2410777455,-3.97716326327e-06
0,C2doubles_more_more_more09061,True,False,-3.67999989592e-06,0.968834655293,0.968834655293,-2.60199992641e-06,-3.67999989592e-06,0.887369238852,1.08387548865,-2.52750442599e-06
0,C2doubles_more_more_more09116,False,False,-2.10199994055e-06,0.968834655293,0.968834655293,2.87399991872e-06,-2.20176972527e-06,0.73982289193,0.748723689505,2.80933440855e-06
0,C2doubles_more_more_more09237,True,False,-1.98399994389e-06,0.968834655293,0.968834655293,-1.31199996289e-06,-1.98399994389e-06,0.96344837907,1.1517969038,-1.48946390772e-06
0,C2doubles_more_more_more09367,True,False,4.73999986594e-07,0.968834655293,0.968834655293,1.87999994683e-06,5.61464818953e-07,0.815796999639,1.0816996348,1.7926152821e-06
0,C2doubles_more_more_more09414,True,False,1.59399995492e-06,0.968834655293,0.968834655293,2.36999993297e-06,1.59399995492e-06,0.743155271098,1.17309314049,2.29262612169e-06
0,C2doubles_more_more_more09420,False,False,-3.46399990203e-06,0.968834655293,0.968834655293,-1.04199997053e-06,-3.52549681683e-06,1.05331800685,0.880952403611,-1.06887702117e-06
0,C2doubles_more_more_more09469,False,False,-2.44899993074e-06,0.968834655293,0.968834655293,1.51199995724e-06,-2.50333569358e-06,0.612396549863,1.04233449831,1.45769050311e-06
0,C2doubles_more_more_more09476,False,False,-3.93599988868e-06,0.968834655293,0.968834655293,-5.39999984728e-07,-3.9921957405e-06,1.25472969622,0.935061356983,-5.91969273664e-07
0,C2doubles_more_more_more09543,False,False,-4.45799987392e-06,0.968834655293,0.968834655293,-1.14599996759e-06,-4.5258976957e-06,1.03516817066,1.12141688695,-1.20054345516e-06
0,C2doubles_more_more_more09579,True,False,-2.84399991957e-06,0.968834655293,0.968834655293,-2.13399993965e-06,-2.84399991957e-06,0.713846846547,1.14378453523,-2.39518951146e-06
0,C2doubles_more_more_more09580,True,False,1.76199995017e-06,0.968834655293,0.968834655293,2.72799992285e-06,1.76199995017e-06,0.579404315962,0.98647083398,2.5505084416e-06
0,C2doubles_more_more_more09712,False,False,-3.42899990302e-06,0.968834655293,0.968834655293,-5.36999984813e-07,-3.4506767753e-06,1.04931769587,0.970684224641,-6.01615804987e-07
0,C2doubles_more_more_more09814,False,False,-1.5769999554e-06,0.968834655293,0.968834655293,8.39999976243e-07,-1.67679750722e-06,1.01909372796,0.925977911467,7.9140762301e-07
0,C2doubles_more_more_more09823,False,False,-4.16899988209e-06,0.968834655293,0.968834655293,2.73099992276e-06,-4.19629590667e-06,0.990218952194,0.890912778195,2.67844842889e-06
0,C2doubles_more_more_more09838,True,False,-2.17399993852e-06,0.968834655293,0.968834655293,-6.19999982465e-07,-2.17399993852e-06,0.885047422399,1.30956514379,-5.3046944148e-07
0,C2doubles_more_more_more09857,False,False,-1.8279999483e-06,0.968834655293,0.968834655293,1.07099996971e-06,-1.81236814066e-06,0.954542168975,1.03732725819,1.06592043596e-06
0,C2doubles_more_more_more09860,False,False,-2.58999992675e-06,0.968834655293,0.968834655293,1.41999995984e-06,-2.61591481824e-06,0.773035482943,0.850465509365,1.36454906612e-06
