,fname,mcmc_flag,unequal_edges,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles_more_more_more13407,False,False,-3.81199989219e-06,0.959242232964,0.959242232964,2.969999916e-06,-3.81199989219e-06,0.959242232964,0.959242232964,2.969999916e-06
0,C2doubles_more_more_more13521,True,False,1.60673342519e-07,0.965401131874,1.08950708004,1.70906255813e-07,1.66534112591e-07,0.833309878127,1.21713103311,1.67037291921e-07
0,C2doubles_more_more_more13575,False,False,-2.86999991883e-06,0.959242232964,0.959242232964,-3.2599999078e-07,-2.86999991883e-06,0.959242232964,0.959242232964,-3.2599999078e-07
0,C2doubles_more_more_more13652,True,False,2.60734184106e-07,0.950806935015,1.12515781192,1.21467739572e-06,2.60128282145e-07,0.952405530505,1.1279904013,1.21539759379e-06
0,C2doubles_more_more_more13713,True,False,-5.15602206093e-07,1.31514916099,0.890654805202,7.56840061175e-07,-5.14545468443e-07,1.32935626089,0.899418464403,7.59994449574e-07
0,C2doubles_more_more_more13746,True,False,-1.82723826484e-06,0.964595850189,1.06396018574,-1.8133409361e-06,-1.81923489743e-06,0.809974289287,1.22036661886,-1.81889027572e-06
0,C2doubles_more_more_more13754,False,False,-3.46399990203e-06,0.959242232964,0.959242232964,-7.74999978082e-07,-3.46399990203e-06,0.959242232964,0.959242232964,-7.74999978082e-07
0,C2doubles_more_more_more13777,False,False,-3.35399990514e-06,0.959242232964,0.959242232964,-5.42999984643e-07,-3.35399990514e-06,0.959242232964,0.959242232964,-5.42999984643e-07
0,C2doubles_more_more_more13801,True,False,-3.64001566395e-06,1.00695434444,0.709205725536,-2.51229281498e-06,-3.6385125626e-06,1.0042200921,0.705186822612,-2.51211409235e-06
0,C2doubles_more_more_more13832,False,False,1.11999996832e-07,0.959242232964,0.959242232964,2.42799993133e-06,1.11999996832e-07,0.959242232964,0.959242232964,2.42799993133e-06
0,C2doubles_more_more_more13968,False,False,-2.08499994103e-06,0.959242232964,0.959242232964,-2.45999993043e-07,-2.08499994103e-06,0.959242232964,0.959242232964,-2.45999993043e-07
0,C2doubles_more_more_more13992,False,False,-3.33699990562e-06,0.959242232964,0.959242232964,-1.98999994372e-07,-3.33699990562e-06,0.959242232964,0.959242232964,-1.98999994372e-07
0,C2doubles_more_more_more13994,True,False,3.60283530789e-09,1.19792331793,0.770511040781,2.8843972697e-07,4.43765681109e-09,1.19614253377,0.766204583951,2.82653970151e-07
0,C2doubles_more_more_more14053,False,False,-3.8999998897e-06,0.959242232964,0.959242232964,-4.58999987019e-07,-3.8999998897e-06,0.959242232964,0.959242232964,-4.58999987019e-07
0,C2doubles_more_more_more14072,True,False,-2.45269371659e-06,1.06604911167,0.872488641864,-3.47619461705e-06,-2.45395346564e-06,1.07403386731,0.86635881835,-3.47315742536e-06
0,C2doubles_more_more_more14081,False,False,-9.46999973217e-07,0.959242232964,0.959242232964,2.33299993402e-06,-9.46999973217e-07,0.959242232964,0.959242232964,2.33299993402e-06
0,C2doubles_more_more_more14110,False,False,-3.69799989541e-06,0.959242232964,0.959242232964,2.70199992358e-06,-3.69799989541e-06,0.959242232964,0.959242232964,2.70199992358e-06
0,C2doubles_more_more_more14165,True,False,-3.00203842214e-06,0.889173756478,1.15978895424,-2.03123001886e-06,-3.00303322931e-06,0.883412341912,1.16091089391,-2.03331579693e-06
0,C2doubles_more_more_more14166,False,False,-3.3979999039e-06,0.959242232964,0.959242232964,1.27699996388e-06,-3.3979999039e-06,0.959242232964,0.959242232964,1.27699996388e-06
0,C2doubles_more_more_more14172,True,False,-3.94464020166e-06,0.850151115005,0.922639284055,-3.00397269959e-06,-3.94653627425e-06,0.841911905513,0.940111621218,-3.00638407541e-06
0,C2doubles_more_more_more14188,False,False,-2.90599991781e-06,0.959242232964,0.959242232964,6.42999981815e-07,-2.90599991781e-06,0.959242232964,0.959242232964,6.42999981815e-07
0,C2doubles_more_more_more14190,False,False,-2.9489999166e-06,0.959242232964,0.959242232964,6.96999980287e-07,-2.9489999166e-06,0.959242232964,0.959242232964,6.96999980287e-07
0,C2doubles_more_more_more14216,False,False,-2.94999991657e-06,0.959242232964,0.959242232964,1.79999994909e-06,-2.94999991657e-06,0.959242232964,0.959242232964,1.79999994909e-06
0,C2doubles_more_more_more14285,True,False,-4.65668496569e-06,1.0568057763,0.802709412312,-4.65601833162e-06,-4.65599984578e-06,1.14057270044,0.714805002537,-4.65650138094e-06
0,C2doubles_more_more_more14318,True,False,5.22293018301e-07,0.870976359844,1.04950824542,-6.73353823493e-07,5.18245235674e-07,0.888270485082,1.04646927831,-6.757084817e-07
0,C2doubles_more_more_more14374,False,False,-2.20599993761e-06,0.959242232964,0.959242232964,8.85999974942e-07,-2.20599993761e-06,0.959242232964,0.959242232964,8.85999974942e-07
0,C2doubles_more_more_more14484,True,False,-3.89615044048e-06,1.22482514384,0.818293571645,-4.38549081152e-06,-3.89530599707e-06,1.23702384108,0.807088691861,-4.38484813371e-06
0,C2doubles_more_more_more14618,True,False,-2.95140580441e-06,1.11685756962,0.96603459349,-2.03224547703e-06,-2.9494956155e-06,1.12054373283,0.95767700568,-2.03055470638e-06
0,C2doubles_more_more_more14667,False,False,-3.98799988721e-06,0.959242232964,0.959242232964,9.29999973698e-07,-3.98799988721e-06,0.959242232964,0.959242232964,9.29999973698e-07
0,C2doubles_more_more_more14742,False,False,-4.39399987573e-06,0.959242232964,0.959242232964,2.67599992432e-06,-4.39399987573e-06,0.959242232964,0.959242232964,2.67599992432e-06
0,C2doubles_more_more_more14777,True,False,-9.32382471034e-07,0.994899279551,0.565069629934,-2.57502138806e-16,-9.31063178258e-07,0.995081268528,0.565143382356,-1.43765813591e-09
0,C2doubles_more_more_more14816,True,False,-8.90531497667e-07,0.93847564457,0.900169490876,3.03650407094e-07,-8.88277481087e-07,0.934372150369,0.909651234839,3.02601080166e-07
0,C2doubles_more_more_more14826,False,False,-2.68899992395e-06,0.959242232964,0.959242232964,1.59699995483e-06,-2.68899992395e-06,0.959242232964,0.959242232964,1.59699995483e-06
0,C2doubles_more_more_more14835,True,False,5.53241479139e-07,0.777965762909,1.12276621324,1.94979700081e-06,5.50590261375e-07,0.787488467393,1.12279475788,1.95056722991e-06
0,C2doubles_more_more_more14936,False,False,-6.97999980259e-07,0.959242232964,0.959242232964,2.84499991954e-06,-6.97999980259e-07,0.959242232964,0.959242232964,2.84499991954e-06
0,C2doubles_more_more_more14943,True,False,8.43364043393e-07,1.0820438257,0.987693527069,1.05441232301e-06,8.42681273509e-07,1.0764626549,0.98092966834,1.05531571983e-06
0,C2doubles_more_more_more15033,False,False,-9.7799997234e-07,0.959242232964,0.959242232964,2.54199992811e-06,-9.7799997234e-07,0.959242232964,0.959242232964,2.54199992811e-06
0,C2doubles_more_more_more15095,False,False,-1.06399996991e-06,0.959242232964,0.959242232964,7.76999978025e-07,-1.06399996991e-06,0.959242232964,0.959242232964,7.76999978025e-07
