,fname,mcmc_flag,unequal_edges,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles84546,False,False,-2.78999992109e-07,0.968834655293,0.968834655293,1.19799996612e-06,-3.17999988989e-07,0.989118870479,0.852503000956,1.1755404561e-06
0,C2doubles84584,True,False,-1.01399997132e-06,0.968834655293,0.968834655293,-6.21999982409e-07,-9.29604963176e-07,0.902413196768,1.3323511466,-9.27856826641e-07
0,C2doubles84590,False,False,-4.23499988023e-06,0.968834655293,0.968834655293,-8.54999975819e-07,-4.27976974947e-06,1.03738212924,0.851417134272,-8.58000197139e-07
0,C2doubles84598,False,False,-4.36499987655e-06,0.968834655293,0.968834655293,-2.75999992194e-07,-4.43423192332e-06,0.973686677934,0.70591402405,-3.45886032592e-07
0,C2doubles84601,False,False,-2.63299992553e-06,0.968834655293,0.968834655293,1.87199994706e-06,-2.68790034717e-06,0.98301900401,0.808528236341,1.8419437423e-06
0,C2doubles84618,False,False,-3.81299989216e-06,0.968834655293,0.968834655293,-1.10499996875e-06,-3.84210345618e-06,1.01344667917,0.787049157722,-1.20432194419e-06
0,C2doubles84626,True,False,-4.09399988421e-06,0.968834655293,0.968834655293,-3.31599990622e-06,-4.03428718645e-06,1.07961423356,0.873329205874,-3.67157073118e-06
0,C2doubles84632,True,False,-3.55599989943e-06,0.968834655293,0.968834655293,-2.63599992545e-06,-3.49244974096e-06,0.745257075944,1.12644901703,-2.84142510031e-06
0,C2doubles84702,True,False,-3.74999989394e-06,0.968834655293,0.968834655293,-3.40599990367e-06,-3.4949929551e-06,0.529324907665,0.95922160843,-3.3957565225e-06
0,C2doubles84714,True,False,1.79999994909e-08,0.968834655293,0.968834655293,7.83999977827e-07,8.88479758008e-08,0.797971896278,1.088441818,4.98590831161e-07
0,C2doubles84728,False,False,-2.67499992435e-06,0.968834655293,0.968834655293,1.89299994646e-06,-2.69870008315e-06,1.13536554588,0.928073099335,1.84760100348e-06
0,C2doubles84793,True,False,-2.56399992749e-06,0.968834655293,0.968834655293,-2.01599994298e-06,-2.52184768379e-06,0.868958954058,1.10045807474,-2.23561540751e-06
0,C2doubles84801,False,False,-3.39999990384e-06,0.968834655293,0.968834655293,2.45199993065e-06,-3.37367459418e-06,1.00159203156,0.95964175201,2.39224830408e-06
0,C2doubles84822,True,False,8.57999975734e-07,0.968834655293,0.968834655293,1.6159999543e-06,8.94437625241e-07,0.983202927811,1.15572177073,1.50556448037e-06
0,C2doubles84835,False,False,-4.12599988331e-06,0.968834655293,0.968834655293,2.99699991524e-06,-4.10920547623e-06,0.709943024895,0.902304280261,2.93117839973e-06
0,C2doubles84865,False,False,4.33999987726e-07,0.968834655293,0.968834655293,1.85099994765e-06,2.82956957612e-07,0.926455581718,0.773740365143,2.01905873424e-06
0,C2doubles84901,True,False,6.59999981334e-08,0.968834655293,0.968834655293,1.28799996357e-06,1.13999980544e-07,0.934891944199,1.17795132629,7.96849382319e-07
0,C2doubles84940,True,False,-4.2499998798e-06,0.968834655293,0.968834655293,-3.52999990016e-06,-3.95661737665e-06,1.3891801828,0.959242232964,-2.96137117263e-06
0,C2doubles84988,False,False,-1.94299994505e-06,0.968834655293,0.968834655293,2.98599991555e-06,-2.00089666822e-06,0.759599226042,1.13489557481,2.94600177942e-06
0,C2doubles85005,True,False,1.01799997121e-06,0.968834655293,0.968834655293,1.88999994655e-06,1.27476893302e-06,1.0825933025,0.70129149322,1.77513211293e-06
0,C2doubles85021,False,False,-3.03399991419e-06,0.968834655293,0.968834655293,2.98399991561e-06,-3.07108807255e-06,0.759632487375,0.889437503508,2.9155627871e-06
0,C2doubles85045,False,False,-2.55499992774e-06,0.968834655293,0.968834655293,-8.05999977205e-07,-2.5990478392e-06,0.894401824357,0.97955196206,-7.88053357107e-07
0,C2doubles85069,False,False,-1.46899995845e-06,0.968834655293,0.968834655293,2.93999991685e-07,-1.53209700159e-06,0.986144117994,1.04473006272,2.42025149139e-07
0,C2doubles85081,False,False,-3.6629998964e-06,0.968834655293,0.968834655293,2.85099991937e-06,-3.684946381e-06,0.983693559954,1.0719418855,2.7861386774e-06
0,C2doubles85094,False,False,-2.54999992788e-06,0.968834655293,0.968834655293,8.04999977233e-07,-2.58799963753e-06,0.987153461313,1.10592288003,7.40215535124e-07
0,C2doubles85214,False,False,-2.51299992893e-06,0.968834655293,0.968834655293,6.49999981617e-08,-2.53145754648e-06,1.07219875803,1.09974502362,4.40193595772e-08
0,C2doubles85246,False,False,-4.2499998798e-06,0.968834655293,0.968834655293,9.82999972199e-07,-4.29385104347e-06,0.942416521089,0.828982141053,9.02327293317e-07
0,C2doubles85290,True,False,-1.57399995548e-06,0.968834655293,0.968834655293,-8.17999976865e-07,-1.53935049571e-06,0.969392961581,1.19072301237,-1.07701727999e-06
0,C2doubles85354,True,False,1.32399996255e-06,0.968834655293,0.968834655293,2.35799993331e-06,1.39809226476e-06,1.08859416373,0.988787392574,2.07774061632e-06
0,C2doubles85371,True,False,1.84599994779e-06,0.968834655293,0.968834655293,2.82599992008e-06,2.26888537396e-06,1.3891801828,0.959242232964,3.39270567676e-06
0,C2doubles85379,False,False,-4.29499987853e-06,0.968834655293,0.968834655293,-5.19999985293e-07,-4.32599987447e-06,1.03485778108,0.869712667889,-5.553498469e-07
0,C2doubles85519,False,False,-1.78699994946e-06,0.968834655293,0.968834655293,1.21399996567e-06,-1.74785961088e-06,0.926075509989,0.855388633671,1.16600004145e-06
0,C2doubles85533,False,False,-3.67699989601e-06,0.968834655293,0.968834655293,-1.35499996168e-06,-3.71318826165e-06,0.791179631404,1.22111758124,-1.3938605129e-06
0,C2doubles85536,False,False,-1.0429999705e-06,0.968834655293,0.968834655293,5.71999983823e-07,-1.14462018022e-06,1.04566889792,1.05659531576,5.58472468003e-07
0,C2doubles85545,False,False,-2.00899994318e-06,0.968834655293,0.968834655293,1.51399995718e-06,-1.91120009304e-06,0.765220709581,0.849911195728,1.42066384666e-06
0,C2doubles85695,False,False,-3.146999911e-06,0.968834655293,0.968834655293,-1.20099996603e-06,-3.1852619602e-06,0.956394236625,0.978845814718,-1.28757606472e-06
0,C2doubles85701,False,False,-4.59699986999e-06,0.968834655293,0.968834655293,2.89999991798e-08,-4.61981458577e-06,0.843039471495,0.655661962862,2.05704262004e-08
0,C2doubles85783,False,False,-2.66099992474e-06,0.968834655293,0.968834655293,2.19999993778e-07,-2.77675551544e-06,0.902393379952,0.940647328968,1.49091510419e-07
0,C2doubles85803,False,False,-9.38999973443e-07,0.968834655293,0.968834655293,1.05699997011e-06,-1.02181754313e-06,0.927721258187,1.17634167265,1.01020883125e-06
0,C2doubles85814,False,False,-3.57599989886e-06,0.968834655293,0.968834655293,2.66999992449e-06,-3.60535749081e-06,0.753632974852,1.0406757538,2.62914788759e-06
0,C2doubles85884,True,False,2.37999993269e-07,0.968834655293,0.968834655293,1.11399996849e-06,5.31391650502e-07,1.25998507794,0.830047128106,2.82443080883e-07
0,C2doubles85897,True,False,1.44399995916e-06,0.968834655293,0.968834655293,2.44599993082e-06,1.51907563488e-06,0.820358128521,1.25029607835,2.45999992971e-06
0,C2doubles85988,False,False,-1.60599995458e-06,0.968834655293,0.968834655293,7.59999978506e-07,-1.6769081331e-06,0.975254406069,1.03509237077,6.81311236471e-07
0,C2doubles86000,True,False,-2.73799992256e-06,0.968834655293,0.968834655293,-2.35999993325e-06,-2.69607118159e-06,1.22335539219,0.793417445578,-1.78957195959e-06
0,C2doubles86027,True,False,-4.69399986724e-06,0.968834655293,0.968834655293,-3.67399989609e-06,-4.60512608262e-06,0.9268177798,1.09039522784,-3.99121460932e-06
0,C2doubles86108,True,False,-2.03199994253e-06,0.968834655293,0.968834655293,-1.44799995905e-06,-1.9810630025e-06,0.898482666586,1.06277357807,-1.69606813507e-06
0,C2doubles86162,False,False,-1.12999996804e-06,0.968834655293,0.968834655293,2.34499993368e-06,-1.18048224218e-06,1.08581935522,1.26260306054,2.28518386082e-06
0,C2doubles86189,True,False,-1.75999995022e-07,0.968834655293,0.968834655293,6.41999981843e-07,-1.0963940423e-07,0.980300515454,0.932234797058,3.9323189979e-07
0,C2doubles86245,False,False,-4.49299987293e-06,0.968834655293,0.968834655293,8.24999976667e-07,-4.57302167388e-06,1.08842392135,0.920595929954,7.29554597021e-07
0,C2doubles86277,False,False,-2.5139999289e-06,0.968834655293,0.968834655293,2.14799993925e-06,-2.53595731555e-06,0.762082700157,1.04975738068,2.02660298892e-06
